Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
7.625,0.9715650009637834,0.26803524248314703,0.18439049190871407,0.7457992384200112,0.8048773062320034,0.822073119383618,0.8626658449209748,1.313458711590423,1.2311918919663711,1.1956375963142063,1.2143364493593902,1.2567927036359734,1.2468260519354626,1.24832521260337,1.2137235336093066,0.9587343807140084,1.3795510514173126,1.0398841104352103,0.6819018507538249,0.17568287497798085,1.3686107836696164,1.5876726794490108,1.058263635182934,0.976273791048026,0.37622579424379043
7.75,0.9504823026760154,0.4243636709932809,0.17514918379319414,0.8191928141199692,0.7122046983943009,0.7489739859483739,0.9249898913321587,1.321318995721612,1.2963255356581544,1.306304238436009,1.2984869303598785,1.2869626550784585,1.2671357183966778,1.2511339869260174,1.2125790005993533,0.912689052957577,1.3517285083763284,1.003980663698282,0.5997286882191303,0.35125619169348243,1.352799476208517,1.036280185855075,0.6206960170060356,0.9966160176991918,0.5588897622464711
7.875,0.9376164436759162,0.34565427614495375,0.10707568063693934,0.6707649718298758,1.0553426277738667,0.9836516969332783,0.946443432659874,1.3492572613995972,1.2312804700173203,1.3017166972399623,1.2367365112585615,1.2977992908478644,1.2458540928101918,1.242522153118368,1.2742860266998386,0.9433546319747934,1.3011502767741858,1.0432082173192865,0.6038297735782937,0.2206934867463711,1.2855000584428302,1.4345079107969112,1.0653324656149492,0.9868106097440367,0.5520745567313121
8.0,0.818457009641063,0.5566736310044081,0.2877987143870215,1.181076239282914,0.8627062812941868,0.5944258828136377,0.9260869988857771,1.3269945052968126,1.3134699729926291,1.3203864288355278,1.315049077376359,1.2893436587396399,1.2627357390453726,1.243787550032028,1.2332034946704415,0.7719009843227895,1.067583925675735,1.0108841674407558,0.5190261144702897,0.3069490120957676,1.0748498391871608,0.7033569037779056,0.6117666782176268,0.99807457212558,0.8222258205523888
8.125,1.3394569810664116,0.7876391570781787,0.1867439688026648,1.408239479273208,1.7254779900369424,1.200063990464845,0.875494387425308,1.2730992261566125,1.3023462559587498,1.2765514508677736,1.2949231369326937,1.2050214190001631,1.2279735281110464,1.2210412830409512,1.2666183913088966,1.3318048949447585,1.6748302670079196,1.0593533927018224,0.8773016186018389,0.2616522711424714,1.6577669576059446,1.8088418890834939,1.0475976059278445,0.9707305657289913,1.086089578102596
8.25,0.8419926811260842,0.4421939140900337,0.2491549601840727,0.9319242022848858,0.7867379974416957,0.726697145155103,0.9029227117522836,1.3454145912052984,1.3245829425129507,1.331416040348042,1.322579282069768,1.3125957560835466,1.2792755290274809,1.2616035647022548,1.2210522714197691,0.8105613984697781,1.2368232331019702,1.0129774388485364,0.5148015773630407,0.3218576202769248,1.2247540387521758,0.946010628653074,0.6753563323086946,0.9933480047933942,0.6676150144258006
8.375,1.4677913181266276,0.8122889783226556,0.22702079821357524,1.439643637700631,1.6503965504738116,1.1113612345283914,0.8957846823253914,1.3320264042073047,1.1538131782290613,1.1780534506513414,1.1307580574037817,1.301204959395881,1.1746837938774282,1.1078002368207531,1.2964158145220261,1.4022967726510545,1.8864898441382538,1.0471099042087755,0.9919564970793608,0.35304417158796536,1.8821792496640408,1.7934005125228523,0.8572844660335908,0.9713659013185503,1.1823260082145979
8.5,0.8474744734967824,0.36218678657174785,0.23239241694771812,0.885975183633879,0.8228176698092515,0.7955362451801005,0.9162035906612563,1.3507130727191532,1.3736019879268224,1.3747675486317192,1.3834504122123574,1.3003692821883694,1.3043404707973816,1.2732930850964295,1.2178361059646916,0.8587766078106004,1.1442306874495458,1.004640057275663,0.49040817861396585,0.3653280613300369,1.1082844998114059,0.6592000269931857,0.6300931967747241,0.99556022817151,0.46847511625209337
8.625,1.1914454850293252,0.789070077810601,0.2210399695890664,1.3889858098168586,1.466619770941969,0.9253325617646666,0.9037342089104177,1.215403019244014,1.2115667436568105,1.2085611125789377,1.2487321232171351,1.1485403777485081,1.1966155266069982,1.1445448881437221,1.2245962882907826,1.1489589972897625,1.4960911801242045,1.0453282975581,0.7662478693334682,0.3105984910102156,1.4883534482688194,1.3496346897228388,0.7297867443791263,0.9781871530529549,1.1150906442826962
8.75,0.7134393529020642,0.5135871801029855,0.24469302307683471,0.9834547772305883,0.7585501198607884,0.6897661359581265,0.9126566817800617,1.343707537855652,1.3484137899529454,1.3414726455470345,1.3385922587092538,1.3007456510385926,1.284318251310985,1.2533876170412368,1.2182546636138898,0.7371659548194642,1.011330309951458,1.0126986306783403,0.41119983432041446,0.35177033944437486,0.9588747782906877,0.5433450644099223,0.7265767196341155,0.9947959286963863,0.7874353113823165
8.875,1.0507772084594529,0.9037980179462117,0.35059818206706533,1.77899495996233,1.805108568431987,0.9504168152760413,0.900346033598366,1.2568509363909266,1.2268510931686474,1.2148395433443537,1.2410202404175665,1.3109376296001751,1.1664147018507165,1.1480951279691127,1.172357409069993,1.017043389457373,1.3236869261136186,1.0635517034396802,0.5956256093615159,0.3760827646737603,1.3016630652281844,1.0660468171059072,0.6953858574685927,0.9438862529638051,1.3208063630837872
9.0,0.7236843569011793,0.34229215356474185,0.25463498415443053,0.858897928121107,0.808868391229131,0.8399435798168865,0.9200392317564513,1.3678475994186536,1.3856840964853363,1.3699975910539843,1.3807932274866348,1.3372803036907601,1.3132890942246818,1.275082442133012,1.213715456494059,0.7146046528146369,0.9826504626396171,1.0011709877227997,0.3909754639532395,0.3549435407436442,0.9789981494935429,0.6899460233489656,0.7378332133381353,1.0031387594657437,0.49607227735568754
9.125,1.073986375618881,0.555246274292059,0.3176482312368149,1.1170706354356075,0.862087669800261,0.6570006903166208,0.8364617224270189,1.304639757453539,1.2517520901139425,1.2638565570644058,1.2354667361602667,1.2645276838604067,1.1964112241657483,1.1752857085141146,1.2649186282172862,1.0396745203544744,1.305520309027344,1.068882252548549,0.6338083176109324,0.3785392884161245,1.2811329479252158,0.9970691774491254,0.608911491569008,0.9635256624481381,0.8465025503977096
9.25,0.8486304222102684,0.36735448196566056,0.3060207402590579,0.9822271606571832,0.7068670215365844,0.8721393610713856,0.9487623026166584,1.3628441764658694,1.3737583973084484,1.3662119455419792,1.3733363957579123,1.333485890192133,1.3105871001929448,1.2895158387581906,1.2200639034936265,0.8917450452544962,1.2118798655201561,1.0099219982371612,0.44625803060280933,0.4556006951460748,1.1477234095207391,0.5551543536099436,0.7082886278943276,0.9966412150651207,0.5778597422331354
9.375,0.8223544489756885,0.40519550936259063,0.25960772267425636,0.8214713882341218,0.627729524386043,0.7072475008691805,0.8393433391353493,1.2801515493479065,1.2566144486520785,1.255539877576993,1.2453249167368683,1.2953710265823122,1.2434593472409405,1.2264125247008677,1.2108267008907183,0.8359881163411236,1.2474070683614653,1.0292349566489951,0.45684933743149525,0.39436461254929217,1.2331271350874262,0.8579103031585786,0.7348381204329142,0.975477588006433,0.583443832069199
9.5,0.8200557455383031,0.4208330462512548,0.2879921959596526,0.8944468414606488,0.6772105238870534,0.8386573644059488,0.9323571009356275,1.3568828369064394,1.3486547229881707,1.357238099481497,1.3453485952498423,1.3124767281010796,1.2722376264312008,1.2379830962077774,1.221150698377858,0.8216310537689604,1.0971600712445975,1.0045539534598031,0.46080504641927944,0.3993569459950899,1.0649019255898873,0.6306242038577166,0.7894767303736141,0.9917943290726712,0.6649050059066728
9.625,0.797822372916643,0.38623530687786417,0.3417660514513586,0.9257048722854048,0.48094595021733383,0.6469420931930542,0.8489918914110973,1.2769216172825428,1.2365443943090189,1.26125838050783,1.226939007948585,1.2562331717812898,1.229811580571667,1.184804522955808,1.2207771958785714,0.7891897300400897,1.1259036816113175,1.076973786115924,0.4496966366480488,0.3513704107509333,1.1156653313995546,0.7887999497467751,0.6828899273379848,0.9643018464428482,0.6356232698964916
9.75,0.593894422999279,0.36098079550775863,0.28663569494852204,0.9294495508389762,0.5447994397305843,0.6603660544646887,0.9428900126784485,1.3612618069908082,1.3591559713759036,1.3581257395387285,1.3491647085573444,1.3196680114523287,1.2880205185294014,1.249173036161364,1.2235135428893926,0.5915712298730655,0.8186159982998209,1.021054137146731,0.327501398784065,0.3796851416664362,0.8031988942287489,0.4518395806866267,0.9439833283510082,1.0006408063622503,0.6009144442394354
9.875,0.8182874532095172,0.5564061057947877,0.31644254519177867,1.2324499361348413,0.813218608368066,0.6631161718240902,0.9250983874301986,1.261780516893795,1.2867994578039197,1.252438191314198,1.2495414631808595,1.2298375491566031,1.2423531905943477,1.2190343887878345,1.1724573161031784,0.7954959661739153,1.0819820702828313,1.0482631796146327,0.42538311547479035,0.42027904135778704,1.044446734943795,0.49003363732181504,0.6675117730305958,0.9734066058403422,0.8782506387852069
10.0,0.6736435120038499,0.3166665694813207,0.31490326210409686,0.7810746589049952,0.5192577797970944,0.8160212949425159,0.9105263189789863,1.3852841460149723,1.3796185223918886,1.3985344689306578,1.3758388257732637,1.3383620700958085,1.316558983035764,1.2810892415560233,1.229979142637946,0.7323384146675846,0.9779399628573924,0.9943499390135848,0.2994870245866785,0.43651359557960107,0.8879630426512006,0.319960841528213,0.7647547056303077,0.9949144712954651,0.500505944140352
10.125,0.7244225083622275,0.5152714494096354,0.35125324629144994,1.113268423636663,0.6358121687191494,0.6363021005351391,0.9352128267229393,1.255800891025037,1.395146984065056,1.3097156855240095,1.427973585313815,1.2663955890768708,1.2468653367465627,1.2416210851052374,1.2040061034541538,0.7005397896089465,0.9700657159935895,1.0485367951421831,0.34790139782816,0.4481459752555394,0.9475044580163702,0.42212868204094883,0.7918282511978031,0.9837236953697865,0.8104081234543278
10.25,0.6637465048664201,0.3312138065822166,0.3227288742301507,0.8952480247249646,0.5029879262087414,0.7964609272077472,0.9088814341761731,1.3816887502499635,1.3814144843465161,1.3739971514816662,1.361406388116371,1.3131564609202124,1.2796426029869812,1.2381574286872679,1.2112013652245637,0.6507002730352528,0.8754602778562064,1.0060868936711482,0.35875117240440174,0.3910835494600338,0.8666790361505654,0.2788075173639745,0.861491751780681,0.985101718592012,0.5710541048939032
10.375,0.8170012366461165,0.3622291294967616,0.3995605046875769,1.072298347062217,0.5404655276069789,0.7826100060055031,0.9335364038231972,1.2831699910353858,1.2383734440120562,1.2727058158632472,1.2228264885731048,1.2149812058931915,1.22470546877614,1.177853130938875,1.2365624301320717,0.7696716568279636,0.9604231282770762,1.0756439278896694,0.3635820617924899,0.4850118904791056,0.9813501330238026,0.45460560611892803,0.6851384381373608,0.9767118091219934,0.6588729035691154
10.5,0.6654760686624273,0.36737351574596216,0.4323643602923636,0.8822843781905522,0.21721575726476686,0.9280700379629885,0.940576421407344,1.3970037087788398,1.3975192793429456,1.3755856856239739,1.3996320902581154,1.3377118796163443,1.3116669457669072,1.27996680335936,1.2146177246036114,0.6528023228751103,0.8896685720852423,1.016471757554283,0.322371721861071,0.4335661100163689,0.8740329783381683,0.3359685185048165,0.9045830457179431,0.9951139711329017,0.6795604919778673
10.625,0.7784742826998147,0.34814238045246104,0.3835090258959406,0.9240326715257945,0.46568527600767146,0.7574457784015745,0.8073708927868312,1.3487538126719767,1.2534012972741786,1.316173987480542,1.1897278510994613,1.2124306773353302,1.2356477620866866,1.1442693483145883,1.2842416220642352,0.7375010059472666,0.9130099150336406,1.0610698300733408,0.3670614943505228,0.5036259434848475,0.9166821231603125,0.19905892428576955,0.8590396645189662,0.9850462452256605,0.6300641314278024
10.75,0.704537993762746,0.391319147064066,0.538871014335768,0.9785831863144708,0.26697873666445365,1.0474166569614662,0.9240930295017424,1.4356295976026412,1.4331003145442516,1.41486159374964,1.4098437716253944,1.3584137253076958,1.3250022811278257,1.2776521701432237,1.2182943254111513,0.6895281205561341,0.8724129716816029,1.0175290850770902,0.3420777810299957,0.4740938716435981,0.8598228816135706,0.3541749878584996,0.9433996809585041,0.9986480053155045,0.7576260857121214
10.875,0.6437674391958585,0.28488644867421714,0.31155873973468645,0.8357936714394095,0.38772897269206974,0.7689857386619704,0.865520733689461,1.2924500341836431,1.3062861323370163,1.269802851213834,1.2484702869473407,1.1633087345717636,1.1949044958217792,1.0956305651631426,1.2260212977964888,0.5919013793785293,0.9102917645962681,1.073126454874681,0.28507895744059414,0.4665897518761337,0.9328910186538012,0.3379256736894502,0.854151889591295,0.9777265031301627,0.48833355926961824
11.0,0.6411587385334356,0.30795462516522065,0.43595170229002417,0.8448603197375364,0.10219084224305733,0.9320767773099761,0.948948400438251,1.4414155091954173,1.4265544881661052,1.4127493847767496,1.4049435031358677,1.3578534114683314,1.3194406778455512,1.2704764859309088,1.2367411551855623,0.6422554155996174,0.829708520604991,1.0123188935746674,0.27662899222833875,0.4806692598346713,0.8189702534918774,0.27771783887445817,0.9059748844101009,0.9896109544452073,0.6609594213900186
11.125,0.7484581341744938,0.38823346619578103,0.5156885538310914,1.0609675986570883,0.3162089803159825,0.8733916488123629,0.9694942797957001,1.3921056578341413,1.3834934576606164,1.2769507913456006,1.3184242596924285,1.2748414857954204,1.261286881028438,1.1463518897474239,1.2521470214307076,0.6906104465409106,0.9521044452425225,1.0553829732514852,0.33159943594534197,0.5194461711761202,0.981203567933291,0.3146377752184798,0.8963645479856515,0.9854097072290579,0.6787520812618747
11.25,0.6761052514042812,0.2917718247396481,0.4618015048362002,0.9075726434006961,0.46556388754808475,1.0483329969060813,0.9047228915942505,1.4314185890666606,1.4251692658328132,1.4238515295345844,1.41268984408215,1.3698008347313282,1.325408073856824,1.2929603887118621,1.2269590050515318,0.6501423778350737,0.8585311361023995,1.0387478925125548,0.27430330191515095,0.5668004455764585,0.8537397284416113,0.27692669078150023,0.9788822942409603,0.9839155092467305,0.5593496502375832
11.375,0.6271927097353708,0.3533064287367108,0.5095515425100193,0.8657950761424913,0.2532403522957843,0.8202317514639208,0.8734288006632298,1.3040922865624132,1.352291343612885,1.1613358003201597,1.2655020935159718,1.1864911250547634,1.1885220452144294,1.1636118995626976,1.1767479866134727,0.6260619401690242,0.805177918816694,1.071505603866057,0.2518430439407714,0.4456273844567169,0.7840866809831939,0.3079282883627142,0.8232296512184816,0.9708544651998308,0.7246972727948766
11.5,0.7231623332932723,0.38383679550725736,0.6009993891626697,1.0449868133056595,0.4162820260157009,1.0483036690016863,0.9103067302667031,1.410235199452998,1.4112171761322798,1.4095792090154657,1.4070187302702781,1.3589047001230152,1.3198010666566362,1.2770331202933565,1.2230347868742841,0.7321168786060259,0.9165958717746424,1.0388865467160049,0.3216237272729418,0.4815287529784886,0.8831841391609881,0.2829029743108074,0.9258476104694086,0.9863312230720803,0.8202520684033455
11.625,0.5941171601484151,0.30007195077220433,0.5567256334382334,0.8599593108700218,0.5168283418797602,1.0591403221089015,0.8686581065535189,1.5561413647050284,1.5109888930288742,1.4943664029766885,1.4248020273292348,1.3708847121133478,1.4082612773953642,1.2387591222316972,1.2797370140852542,0.5409676702377352,0.7541745857652744,1.054291423914151,0.25071219177473497,0.47680675957712343,0.7766110601892524,0.2489787350844895,0.9643559682363353,0.9755588876407592,0.6139683233024579
11.75,0.9418830428603299,0.33399306526620054,0.5064718701694708,0.8958543260589336,0.3638883887590083,1.015690729878014,0.8728312244637058,1.4600385517688268,1.461187007123317,1.4633412717323744,1.4524866185073335,1.3977504329154895,1.350458363004068,1.2901154933825996,1.2342856327373766,0.9776576690857881,1.0645404273809775,1.024029767317148,0.3629130077248233,0.7067359725134014,0.9729699050654208,0.28018130554812354,1.0707430429736164,0.981743042474151,0.6797457091804278
