Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
74.125,0.7898034324486983,0.40097608809941776,0.11391080905958269,0.33182326321968286,0.9520224374203949,0.1387548221832523,0.3309518822039173,6.329521820979863,0.0837663435699828,0.26365206332203384,2.287818586460015,3.7458618116405398,2.5982171312976714,0.9519773318883857,1.0225031748187619,1.0682185170431608,1.072239358749239,0.8589844287067453,1.2468708156072361,1.2821033336710843,0.9710018959146194,1.2777537507987482,0.8214729086065888,0.7258333330793141,0.3413824487325372
74.25,1.1135447905448856,0.5511571572778159,0.843925995087419,0.6484271310392855,0.7795834691692273,0.5913359002881744,0.9142100953622719,6.6124694359131055,0.15764918012277068,0.2798269114069976,3.3280302335430108,6.5335041987464795,4.213286259819197,1.5813616817643619,1.3467811281165343,1.1620268003244139,1.1772699915970135,1.0667300788020577,1.5215264171171303,1.5258873841608436,1.0697903217190594,0.9103425122589257,0.5047706103789673,1.008577137420793,0.568812770568317
74.375,1.4584764087513553,0.2089801818713923,0.22330128323950998,0.18209377220316517,0.5243246227391001,0.8281810532516459,0.2908765222591137,3.85048866964928,0.7440400860655906,0.9566790496301205,1.6602479223009086,3.8137446696164554,2.277871616735639,1.0979882748681395,1.3145860433056655,1.4668369088571134,1.8716550647872066,0.9593486930205483,2.15280661529709,2.129412660073013,1.3351481445230104,2.228437120648198,1.7918351080611208,1.0768100693790839,0.22804886188505455
74.5,2.0373043681175993,0.7748300330403038,0.8872461454027751,0.8923776906783205,0.7433554759142917,0.7755562343764052,0.8486134621369037,4.834101114929665,0.24829496614520738,0.3285463523931882,3.1945871542809843,7.024761245822609,4.34841152094765,1.590207940014135,1.345363503408955,1.9297743250136072,2.1895228329409355,1.0237481369051313,2.4164318771621014,2.607329866101528,2.0089395901131986,2.1964181377865,1.621211672686433,1.0114535966023785,0.7784381853026067
74.625,1.769724010972959,0.32276519654634567,0.4986348809183481,0.39430836662413227,1.024038335272551,1.640916824641564,0.3231588954425176,2.367148440350769,0.2928156333347071,0.31650939210431006,2.7151604994265934,6.748027823247249,3.622363816939977,1.0439115750603674,1.202817265629123,2.131841633538068,0.7169829300994408,1.13633440497899,1.7889753632059358,1.9836909090851107,0.7843769856982915,2.143426006641459,1.3449551426072532,1.220875889032093,0.3881829659611037
74.75,2.2398635365874133,0.6572445805492267,0.6916599378206381,0.7298543864125753,1.0675039754800917,0.8510110432761855,0.843895804664592,2.382627511493545,0.44304469374889416,0.6054247794579732,4.018313258205802,9.228737569307548,5.320950556002075,1.713860091411024,1.4284895811314848,2.376129833578551,2.355574121639266,1.0155327666213012,2.7840507682266025,3.004332998884096,2.267881539773969,2.364285202114385,1.7553562680998605,1.0004472970466591,0.6483022123271733
74.875,0.6331328197255989,0.17063465409315975,0.2955195022377729,0.27027962254357013,0.30548661842257485,0.5312325443767351,0.1942649554844681,1.8432863939752135,0.23961765150957082,0.30663890322043313,1.8598543843756543,4.415308198790198,2.9511317860801407,1.251352925571137,1.349115341760991,1.3848338244250202,0.8952780629419357,0.9497635963350475,1.8677104255584347,1.381709879137014,1.0267794514999595,1.5599795320033596,1.735966408882707,0.8597416245862877,0.4398007892922994
75.0,1.6057271853356823,0.7821994416574303,0.969710469193852,0.9398187452031844,1.192406617249049,0.9962637630581929,0.9578825959391609,1.6886933907960342,0.13216223544881367,0.17604676189661866,4.7066195666036155,11.214630001693013,5.913735232056335,1.7510185055137701,1.4443597116542006,1.6255698193402313,1.6481872141808396,1.055750507618103,2.0235361602894466,2.1257682003352554,1.6661170990748655,1.4544811685599868,1.163460016561761,1.0582053144149357,0.716477908084844
75.125,0.7935959668452401,0.07224568649753507,0.09204424443797234,0.2857396912678414,0.17654710845468927,1.6245679985802752,0.17980844304146054,1.4966800339203485,0.25691056305619325,0.49594615260739483,4.071444925965527,9.421567203776064,4.24682906496499,1.159362420066901,1.175573814068468,0.9126161726133525,1.7737851955071708,0.8632404942774778,2.155176365643148,1.9716790272303888,1.4801806542300227,1.9525018312760012,1.9253958988703506,0.7187592630686477,0.08142474620765447
75.25,1.297877384134861,0.5873406595756812,0.605761470990665,0.6944207793012225,1.8280977818070752,1.0709650461981397,0.8697426833214955,1.321423932778228,0.13333592451028517,0.4042006057749774,5.8621118434683215,14.305213736825925,6.4590003355531564,1.6788460749451373,1.4545820021437155,1.4344749488310375,1.8604660762054026,1.0265499007217567,2.048466350200422,1.9876001563681638,1.7937830608955692,1.8863891583570864,1.3779305414487442,1.0023755152743465,0.5385645698465416
75.375,1.455978862265048,0.5059974131156073,0.7698275008439572,0.517611686267649,0.9838282281269445,1.6532939069800925,0.32785575016708923,1.147352050714337,0.6694792491099686,0.9721538089700393,5.428949387412687,11.946164648404002,4.624437648925491,1.3176058441753482,1.098403528998045,1.5343274271986043,1.737806001641689,0.970000987752503,2.0022914786877988,2.715039098046496,1.7683115221780599,2.2869221464252276,2.50317201897873,0.9896593112970716,0.5251305504036105
75.5,2.3084701185467362,0.5621044975606972,0.9149181968999732,0.6031395265341845,1.661701213159604,1.2634305413844176,0.9114744600761291,2.0490426072855725,0.30708588162510825,0.4133923588084397,6.624007820726046,15.354034218671577,6.572414075048167,1.6020024759980906,1.325203780979518,2.5168235011574884,2.69335908549554,1.0845610429832038,3.052564924310964,3.401913723060706,2.6210230948154933,2.748411549929678,2.295713820509595,1.035009885962089,0.5096924580722477
75.625,1.2883698103101666,0.3370721590589163,0.607291418955915,0.22934625296327735,0.8442644494216771,1.2609730124592167,0.2364345489092472,1.646765077541875,0.3986468119477444,0.4150469521203279,5.470333192136883,12.185177158815904,4.329796479380565,1.1440751289251239,1.1490426653052734,1.566884482221003,1.9677585077162905,0.9850916030153448,2.688555521398502,2.6742867463095696,2.169838139089024,1.5409039798898039,2.3868089286502707,0.9471759748528764,0.23822995649854142
75.75,2.3157453150254903,0.5475988205417347,0.632975690619008,0.7026035800795081,1.6987330668721374,1.544043833953793,0.9225957867650554,2.6674998700984585,0.163250863432622,0.1704188132734038,7.094420446616958,17.154216196365326,6.098222020146878,1.5855973555762173,1.3611891779182044,2.46718898934983,3.0114124755564786,1.0334484886516178,3.3855574252852882,3.567547024773962,2.991656870843177,2.9610541858420345,2.866135634336198,1.056462766202564,0.45599812218464575
75.875,2.8108706747527017,0.30279328736650823,0.36774919388329935,0.20776255795810677,1.3567010764840637,0.6858901620146707,0.22972964273410673,2.0868826761836825,0.6673677876126531,0.46072083706066114,4.513017929642842,11.046137807294198,2.4068444551860573,0.9978890974673681,1.0887315907263548,2.9019122224947873,3.9282771497145754,0.9102744229718467,4.570872043581682,4.618955894135873,3.735238781941834,3.937690163359864,3.763672443443091,0.8598793947712133,0.2605507522345623
76.0,2.204758346058759,0.5447787107501212,0.6472229767348663,0.7219501373787802,2.3393744471597966,0.9959837925912631,0.8708422528686046,2.4391893198922956,0.1696842274669501,0.14600371201972828,7.195305860764938,18.068468163125083,4.94262184134312,1.4286434988588985,1.2428085048617987,2.367561982519526,2.8466548377835093,1.0393201840405955,2.857251781077011,3.2106754762158896,2.8422451930262294,2.9330745819192785,2.680645380203376,1.0240085590097256,0.43813824999040724
76.125,2.298173030687179,0.15322809842690596,0.3807883188336274,0.3418743217485148,1.1950530077165764,1.08227189268373,0.31871169064497623,1.202100615750989,0.43117502372733485,0.7681678989229224,4.341836757320724,10.219794776309337,2.762807035869622,1.2213847250255438,1.124133782899397,2.3536649053886487,3.0617902827586496,0.9157146630057456,3.3006472379903116,3.515284545243562,2.5520404591620736,2.979551512100382,3.0173463646617886,0.8563044900778802,0.30541733024928275
76.25,2.172900101685295,0.489887874653415,0.6141268793625319,0.6287543305936486,1.649087682138006,0.9161294431400399,0.9318388065683333,2.108152104113764,0.30939975555539906,0.18970825145785597,5.429509493085593,14.17627090296004,3.7603230829470613,1.5901694662723234,1.349417693898562,2.3241524264593605,3.0477311781449594,1.0090316235122512,3.0974134728294413,3.3765663699244346,2.953517501869512,3.1023529306028417,2.9244546632047803,1.006427349645669,0.5364039656435463
76.375,2.924814753302847,0.22825796123858014,0.1420041649265327,0.34687278884807654,1.3872253054374521,1.1853598735111852,0.19098876666839532,0.7572631865791031,0.23906063623435125,0.40041028293925857,3.3681124332488497,9.03885393934811,2.3458290768729215,1.0685438203339441,1.0875403066362177,2.8467684672797504,3.5765984392751085,1.0122311482464834,3.4119419715603545,4.154048381189666,3.362914418730813,3.035529454895645,2.7365951257626104,0.9352816353794577,0.1795825352857751
76.5,1.9085544691277145,0.5271180545912336,0.7494349383983735,0.5844372226252454,1.405419353720564,0.47593654996860474,0.8641488522451043,1.6818379736033604,0.237223533258795,0.04996255406734234,4.412559133508033,11.80739102949176,2.754684639749607,1.5517824151662327,1.2821715307798993,2.110627512385893,2.6978782824238787,1.0386022898290186,2.8217791984589744,2.967102063492787,2.74242688202753,2.820122264185985,2.6890440520726893,1.0239802162462615,0.36175838835836366
76.625,1.9740482784553417,0.3200135461751592,0.31037807582078114,0.40205678015531926,1.039614307912388,1.404954505924456,0.26239442466934865,1.086614699987359,0.2810612484858602,0.43669759214374504,3.5613543879383704,9.812016413989538,2.736421964093291,1.4113015091921866,1.3219935554490565,1.7675929676391606,2.666915591721641,0.8097032175530261,2.4523780493089196,2.7912529169708047,2.490242851506495,1.9472419706311401,1.7381911427742698,0.758313233474614,0.22259068663874879
76.75,2.3793333275771684,0.6141897496203982,0.542551975494303,0.6430351968319816,1.5680511380177686,0.6366873957147329,0.9007974967960459,1.7160114967853382,0.6017807289284381,0.5681033942293657,3.657186052236788,10.754360488940948,2.9041443835655048,1.6641610383085792,1.3779702290364841,2.5356444620269443,2.661246219979215,1.0273935360341682,2.8474339012637633,3.2368611551142736,2.8151361629567586,2.835050014976632,2.5970255435194627,0.9823054631200313,0.4230422027330821
76.875,0.24332018461039992,0.3284941960217064,0.21497050849724292,0.3739696326701149,0.8348324206409405,1.0702083943627558,0.06541515374902214,0.5868339910992525,0.7604130672102164,1.0214541874654717,3.0762513632737183,8.54679460335861,1.9546397921420013,1.1736266958446244,1.0616352946808343,0.5637370074899923,1.5017853274488797,0.984017622608269,2.0384345072401797,1.5891668467480409,1.3000125124736337,0.9519224312921126,1.4057222311110307,0.9485604628170347,0.11746183970660468
77.0,1.850758670379486,0.6731952374077436,0.565330946189673,0.7463457611521879,0.9468352296184169,0.7679048014993837,0.9750115381873686,1.125856406320993,0.3742775797169746,0.280944504438685,2.788289743264076,8.50126407240355,3.234869821787459,1.6207126444539386,1.3481400534364412,1.880531377612451,2.4738087076453423,1.022139674001486,2.453841602220396,2.5567967331830195,2.360836672337873,2.375362683190895,2.2842482608822667,1.0044938532971501,0.6074221095815314
77.125,2.1642015880683583,0.14874923485831057,0.30550372877791643,0.3428682578050691,0.9219237085666301,0.8095399702884002,0.23661017627909503,1.094132396086824,0.7793705246313515,1.1816644445685491,2.435265381391832,5.1984010661729645,2.6260212543693107,0.9972302058511018,1.0373712559006925,2.2388976372431184,3.5356646735000252,0.868516124219683,3.3169873907177165,3.666677914723797,3.4673008796370377,2.758778456871594,3.229731691905906,1.0645410157925268,0.180353718260205
77.25,2.1734125811331615,0.4923467770047524,0.588915897364065,0.48744198685640394,1.1388009411877988,0.5405000279363015,0.828332103637402,0.8435009270997594,0.3101377588355061,0.20851654631472544,2.3172257560455183,8.295497065863495,3.6282240444184626,1.631257078520916,1.33150197676939,2.2132997271949355,2.912017355414553,1.050723934099218,2.846132186258849,3.134443650749898,2.9498942732964006,2.841481169118581,2.760291176425694,1.024709816892804,0.4304766521570599
77.375,2.2994346608317993,0.28608879499983725,0.28562163814511177,0.20639043422131562,1.5238823347554926,0.7992359553036446,0.225213478099809,0.6212297388971086,0.9064912010594802,1.0862722109117349,2.8589758659303492,6.362947442733575,1.6288971912043393,0.8168883964680382,0.8902036895174154,2.242317546723199,3.338104900168303,1.0157764313201367,3.024913890482805,3.4170131192816244,2.967916561243773,2.9426365555374483,3.089291631068744,0.9439816583326877,0.2675239798412861
77.5,2.250904537784477,0.49859806371844867,0.7349964114301346,0.751359491899463,0.8819914261682635,0.5668352172763909,0.8757007273824854,0.9570598590695603,0.43308254175277644,0.644746466650261,1.9246778181692135,7.122466325975094,3.5093438005389155,1.4759820213426615,1.2825121261302308,2.503515732372426,3.0502445619182676,1.0292416185213065,2.8207783642233655,3.4608194354037476,3.0877446920467873,3.1002001581045096,3.117381382906382,0.9981491724602627,0.398489370630178
77.625,1.6317138932317923,0.11250125884171086,0.07378502491137615,0.19615106631886187,0.7321160024308494,0.9698585908951796,0.22073714482593268,1.2531269887912901,0.6829552404616773,1.1113779873926632,3.198617916102393,7.417854801947544,4.620429218799711,1.2414319727951086,1.2401184679049428,1.7367495137953795,2.021959572032423,0.9253313583395764,2.1570425048340733,2.116640247107206,1.9404944890356823,1.9173698451684553,2.0100963063954627,0.7880489933658948,0.1293434539349398
77.75,1.3408207946244237,0.7691627496953911,0.8823077424465956,0.7212228235956,0.7680732614872425,0.5424420409631207,0.9451337730818913,1.2391391270699392,0.719820947145576,0.8039384259600063,2.292708783808167,6.77629549799823,4.386272257546467,1.527774486699654,1.337950528126084,1.338786645344198,2.3653917269953366,0.9796050390434343,2.2029787845268465,2.349277606150048,2.3253443255712494,2.448484602467831,2.580041901299623,0.9847902237495981,0.5157634421385102
77.875,2.15974123620838,0.0660079231603714,0.392346323468386,0.2822978369806839,0.8588238880573927,0.8326160770598432,0.22996675979001496,1.1360726034911028,0.417424809013055,0.5224469147418542,3.135836625222086,6.515955844215585,4.148754429007006,1.2394621856084012,1.197633439127999,2.1398102056036343,2.3644457689275207,0.8084672589756637,2.3620681394661953,2.8397779456122216,2.617405466044304,2.652312886534527,2.604775934640833,0.8142122764978923,0.05499385136792585
78.0,1.5220469183078746,0.7380074394859522,0.7920381507390901,0.8445644274687851,1.0988226071979446,0.9515419512862856,0.8940854109166249,1.3624769481009689,0.8304948847714712,0.8088113485785867,2.5413059744411477,6.747333351491617,6.252911595569083,1.6386909987484035,1.378247599065389,1.7985044066891493,2.3071209272308777,1.020384621618168,2.3698605346271617,2.5541218696262464,2.3781083859203394,2.3594870631162173,2.5160225966469807,0.9649585455305886,0.6039705262668006
78.125,1.4856261717510015,0.12797659860623808,0.3828694758874079,0.21704303511795708,0.8364731911147559,1.7382676786541167,0.1853250840915359,0.6512249355748757,0.3295366993297358,0.4447647703444074,3.162101355132572,3.5713066732531185,5.875671177072231,1.1432010601319043,1.0719898033273216,0.8923254298691136,1.5799873163218445,0.7081304368409025,0.7468338776308133,1.5763625939969705,1.7423944478110658,1.8701373513163393,1.359323137895039,0.6639134708366539,0.1208812466788153
