Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
41.875,0.6063992422863755,0.30544660494520237,0.1880445242028352,0.6059465178917803,0.6740512433148712,0.2712251881882257,0.9207262813446186,7.080154111146045,7.3436991571464025,7.406906066765438,5.084120366825641,3.61196990077551,1.4836296545044207,0.6621800546990384,1.193826829363601,0.6372760724188655,0.743278438707878,1.0935373733836036,0.4963643007021884,0.3963288592031501,0.5426938478419241,0.7196113054315773,0.1532016589571618,0.8246617656024956,0.5614954329083026
42.0,0.8020842065640539,0.618828901392035,0.2798044082069767,0.916649302065458,1.1476532921304656,0.8218296001516775,0.9055413039547474,7.086627244708111,7.3458369912871895,7.421276512663605,4.978798741962715,3.419629264491875,1.3542725342541326,0.8923320465011504,1.22107464998895,0.7811229992366604,0.8709645875167009,1.0274545544160825,0.5936257904182954,0.360787606554851,0.8126577446438094,0.7402175871910122,0.22246311253212128,0.9776380600773079,0.7778459782717142
42.125,0.3017895644414847,0.36364149419647684,0.20052761560072796,0.6144053350849822,0.7893714819092824,0.5161648657125233,0.9763333920568767,5.247915795846985,5.440096293404225,5.54579192571159,3.679483422233798,2.516273332703976,0.949989814904036,0.7504386777717577,1.2101849023441653,0.536566756056293,0.5323008049770032,0.7499518094865306,0.2736411325408522,0.37877846106821356,0.3000442884956077,0.5296934087428592,0.1061958147906062,0.6259479213897949,0.5153739413890694
42.25,0.6820073767262302,0.7033721286259386,0.3209329392046037,1.0213413267515916,1.1200733516149373,0.6755877875088537,0.8853289180580467,5.926683242272414,6.155285679002685,6.201208002399267,4.096639049874026,2.72769292902556,1.0454465235833748,0.8951880045481254,1.2236147970735238,0.7117986874101356,0.7733367515709151,1.0079450830776395,0.5154694619801604,0.18402161326917837,0.7242812322356903,0.8442197807221213,0.6298697152660749,0.9786333665167629,0.8271144404284335
42.375,0.4736792051184517,0.3722172900968801,0.16136196177113424,0.6335425785654278,0.8215326691940142,0.4796677609619938,0.8859734891907621,4.3468703041926045,4.531778682578285,4.555608330799601,3.0341102536977904,2.0106641744857243,0.7709289420624686,0.7487202337329577,1.202760698603293,0.7993472048565831,0.6125123057420035,1.0618556640622407,0.35998575184005877,0.40824156560491986,0.49709974516172345,0.6229084269702814,0.07291323323891578,0.7341888511535141,0.5802715663412619
42.5,0.8878896571480329,0.5002377706882478,0.24664980091855823,0.7749829358229459,0.8583387491680964,0.4133822519026285,0.9417305388379497,5.838947127689545,6.079780636373436,6.084258746232002,4.017484097119148,2.618614770956652,0.9480974581369972,1.0627521494020655,1.2325170621051609,0.8944792764133737,1.0242936921048376,0.9584649019729992,0.6989168968102687,0.3459981873752307,0.9256310262139958,1.0764092663731768,0.9464360668011795,0.9920518049436888,0.7072650376335075
42.625,0.7297472904708531,0.4374714580914994,0.25923334706679213,0.66377992171045,0.7942752514649241,0.5413779716416387,0.8526127885539114,4.142734771531216,4.364083687411907,4.385161001493802,2.8800634936201113,1.8605064776479814,0.7289473570546898,0.8212814642819255,1.2153488765659886,0.389742516004216,0.8649871887174202,1.098024130538013,0.4344577607136747,0.4146523674467028,0.7518788336693563,0.57458942766267,0.3286673447551971,0.7760837960938535,0.5194035164065415
42.75,0.9246861390217226,0.45916417694209877,0.14151899826937356,0.7006168562959368,0.9881297781887757,0.7491232407717636,0.8482892286176735,4.2436116355674995,4.485563127538567,4.4410069770017335,2.8337706076548685,1.7656945602429832,0.662938284234798,1.0362573114140103,1.2381912486354734,0.9744464158102171,1.009715812877423,0.9814519611969778,0.7366064512750743,0.283240769630327,0.8672355286922656,1.044032672103048,0.7563137089370129,0.9427679552155342,0.6066343427341896
42.875,0.6899836768237259,0.5286288537275395,0.31000651091269293,0.775791451444474,1.0055629882891244,0.8028264872861725,0.8263358919062603,3.42616241681961,3.6328001189224537,3.6218333555894735,2.2643375632447884,1.4300191618816191,0.5431068654507166,0.8649995268585975,1.2049545334325176,0.9261454635580723,0.9382829610584349,1.0734600883999263,0.5521430894763913,0.30633050032819553,0.7203864487905942,0.8313110170056044,0.17668853249805183,0.9164985386515996,0.7068943344059052
43.0,1.0666922564720804,0.509692203184942,0.19531350394372624,0.7815462887634945,1.0983027247180446,0.9333035158440197,0.9226228398724393,3.7935008003522963,3.991523077763976,3.9830929760176774,2.591336443948925,1.739448350415751,0.8646084342944684,1.0322836008359142,1.2482646273877809,1.1569321974782418,1.0789452007769913,0.9938233807553148,0.8669269749807718,0.3384695282219146,0.9763157488093027,1.124411067013375,0.7964074637070022,0.9534915239147888,0.7252674960110508
43.125,0.4706142191404078,0.48443436598922096,0.25051663845757816,0.7414134396755111,0.9466218330228439,0.7237713810420413,0.836267723495091,2.580018245526347,2.76596001843455,2.7471578535197425,1.6732392199518658,1.016688322585527,0.6561388051217294,0.9701164657634886,1.2535563439215816,0.5972269090887328,0.4827068066392147,0.9009418476202101,0.25115636325669005,0.2642488703514496,0.4867472348933746,0.42443962272221664,0.06794369814400048,0.6561205189890343,0.6869372795916128
43.25,0.9263210758583459,0.5042447824178656,0.1501025798637057,0.7426329437417291,1.007991831396774,0.7647159045362031,0.9247250068415184,2.816821497633467,3.007224512552727,2.974858411818405,1.843094608763298,1.186541931313511,0.8027270651715681,1.100912353532687,1.2704204890919717,1.0534775933827873,0.9769006267170471,0.993641300788014,0.7822184455903183,0.23243315192947378,0.893124627128899,1.2303257186427863,0.9440462998073971,0.9521933107458703,0.6609987414201951
43.375,0.3065114186648063,0.17411397706875964,0.14283056051140144,0.4117866539093136,0.5481563304133751,0.2719562788143173,0.8045765448087,2.4287471749734926,2.590971884360643,2.580538380901153,1.6230728220668742,1.100442702168796,0.7827278180037878,0.9633542147280775,1.2638957564691342,0.6800430386711588,0.47044531537380113,0.7020146222747391,0.12970149720272017,0.36510063798948805,0.3135821385337878,0.28876391688520253,0.22039099858485442,0.5268417858161873,0.29513141275772486
43.5,0.9181029914537623,0.532547321518058,0.12281039663839677,0.8326929701823645,1.1756958237108297,0.9903512682561026,0.8354657815848141,2.318581599372091,2.518048115337212,2.410126986132091,1.4518491392730228,0.8818562897352965,0.8320785958255812,1.1970883345071464,1.280405365296587,1.0216297306762179,0.8886729567583913,0.9753079723727347,0.7403649151140802,0.23423296617333156,0.8005882279423117,1.0718740428917866,0.8794914441380697,0.9192711034383313,0.7197269252976399
43.625,0.1747636886027292,0.6387820622549317,0.17676317546600256,0.9090574259893143,1.148486700422503,0.8473606965222967,0.8903803236049604,2.1045172975122544,2.235366835226411,2.235212606863445,1.451006684210952,1.084187146446016,0.9420787703437152,1.0531272800185516,1.279707100393799,0.27771386183818936,0.2553754143006691,0.6825182119728853,0.0840588165919364,0.2888283150069332,0.1546403841813757,0.1308292473276726,0.32738028492956517,0.39162108874696616,0.8664925134237053
43.75,0.7234180284267296,0.7240150784405007,0.23046587442399985,0.9899250870189694,1.286681029724346,1.1028477195896023,0.9246508956485666,1.8357953718888573,1.9726022132793308,1.9240084130688968,1.2381681444548722,0.9861345865519046,1.0538905595487629,1.1976856086436627,1.3062210980445081,0.7645877035157341,0.8420193761683459,0.9758064774356986,0.6317984950655686,0.2314197745836669,0.7578660420505082,1.043543305067383,0.9339551192402263,0.9201805188756291,0.8760650066731044
43.875,0.43076722087203534,0.5345276080968,0.29471116386749835,0.6562500266763326,0.8778129034962945,0.9110045206081437,0.7984860775032833,1.4199509562538326,1.4867072261328018,1.5568782031183495,1.041326346985878,0.9835278938785481,1.0740508056247748,1.0900605948165936,1.2708166087681794,0.38888086179898385,0.6316871224394959,0.9717810867095166,0.3999728298400015,0.11569677991956194,0.5251800626564836,0.6722366662350602,0.5638863149160628,0.7746855812951633,0.631528312755556
44.0,0.8764248901537708,0.4830641175378074,0.18262077033256824,0.6539135848527171,0.8637041828417776,0.7235798366780148,0.8353486592422067,1.7487070802232318,1.859242264714006,1.8752912904582306,1.2236059176462661,1.0531745718354941,1.1304495872221816,1.244632190036469,1.2958910938889285,0.8638451584462391,0.9536343951175336,0.9895555921057609,0.7225980370390375,0.27235767382285264,0.8307348368968073,1.0468772703795908,0.8506555070652524,0.9435021347653078,0.659409940309496
44.125,0.6843622585732012,0.5070472742592735,0.19125212766037367,0.7594740503022149,0.9301396592631124,0.6133031102698893,0.8482337875931433,1.6271815665402682,1.6475568641408738,1.788088590768144,1.3253541179647919,1.2797890224516684,1.2180202253519372,1.0931319319293016,1.281314310625017,0.7669763999486416,0.820652935387517,0.7977928238593601,0.4504473145080529,0.30882164658956957,0.7176496765692771,0.622847313165847,0.42632013225584403,0.6546870328969945,0.6717052297813437
44.25,0.6731085761969897,0.6090531488054232,0.2008869998357681,0.7581341844619747,1.084659371089057,1.0231552727879734,0.8436677209100265,1.529906653220482,1.5686858054329056,1.6544043471852041,1.2367202594102615,1.2003231168706474,1.2282769597654437,1.1939428053276964,1.3031131093928916,0.7774508799203332,0.7392997302836058,0.8509249609765329,0.5049540849884671,0.16753055146488582,0.6414156593086919,0.8176919679848799,0.83840702156866,0.8819879765865463,0.7087831947838521
44.375,0.4393283049135965,1.044052597393092,0.22001290465279635,1.23742725789889,1.7968335525366443,1.7401187710535473,0.8054472956829495,1.5392015757447026,1.541065143304064,1.622531969209466,1.302972468127705,1.2672328857604243,1.1787670958833758,1.0827143174997114,1.276280394362032,0.22836954690704972,0.5104471185641006,0.5515247723252764,0.2794754823505835,0.20096249349066397,0.5135562807835499,0.3586431618074649,0.39106545424232414,0.4958405588902667,1.1409255504494962
44.5,0.9982426304584291,1.043354292252866,0.2097668219013561,1.192737292383621,1.7705989285657595,1.7642253017137977,0.8201360088717886,1.752491699856203,1.7248019081954233,1.8584580565662543,1.5341257249137719,1.5172268070302402,1.433649137555306,1.2612539554620652,1.3311513095161165,1.0005570211716333,1.0110845447126142,0.9599451214645991,0.7546849982052276,0.2541029288827851,0.8764215287383754,1.1431694248705113,1.2154003832166795,0.9608113297518679,1.2038109496717029
44.625,0.16692391552709443,0.8051223094914602,0.24387631665771056,0.9827981798100419,1.3864933822641121,1.2369617601314695,0.944902074052511,1.8721389677163187,1.8163196690541208,1.9777203944047266,1.720081741082489,1.6533554289289214,1.3999315575770994,1.0984645606023713,1.337646525065287,0.24817432599503808,0.23908710984096673,0.32909017344686,0.3445363481311376,0.30715012912899087,0.11299339963151972,0.397908861415781,0.37306055460265186,0.44310058655138224,0.9521064884994772
44.75,0.9037198080249731,0.9009423115859247,0.1627487153961183,1.098522228709492,1.5861633973022033,1.5548072220023776,0.8367126659587311,1.9779188887903136,1.9201125279751372,2.090838366443568,1.7726760526042038,1.7282430912979974,1.4698389010138893,1.205929513664563,1.350006956259636,0.9022922845097544,0.9391818190199971,0.9188425307199152,0.8607794389926875,0.17207005341902795,0.7743010942687256,1.2617103970055015,1.416791045990518,0.9146853316379352,1.117948804545393
44.875,0.5630016785124683,0.635608980737697,0.21960770809735708,0.8571749498259779,1.0487564683209443,0.7993000775321989,0.8590913702142017,1.7577977682950032,1.6587105085310383,1.9368416164740054,1.599505960977016,1.638441893858785,1.4329096109233237,1.142599091462533,1.2878122192686394,0.7178870308124706,0.8409546850875028,0.9929364695172,0.5756558253455318,0.19098187686829035,0.5802051833083495,0.7823806799871085,0.39378779508163325,0.6774094714648722,0.8442032766132592
45.0,1.2248701172707248,1.0603505446981787,0.13782079824508203,1.1785598842985796,1.69703931342203,1.5967676562780027,0.8991521318713791,2.665894915309126,2.598931520992252,2.857258187096136,2.299224395437978,2.1397724273657728,1.6763666768061032,1.2034416522328097,1.3365848255799724,1.229958091312612,1.2613643794063047,0.956324445257882,1.1219987926639536,0.11292871491664981,1.0902517296005534,1.594617461759477,1.5794299738821282,0.9711114866501025,1.213974465508216
45.125,0.9151969001418765,0.6936150924760421,0.10290288100123512,0.9080616176384886,1.2985272647659554,1.0555543413091515,0.8232044515124357,2.8082647173987088,2.696592647169979,3.0142276299830226,2.426798280186737,2.29310143762665,1.8032821060125814,1.2906761995753175,1.305229215156696,1.1569804693771426,1.0440351272312098,0.8206177382035601,0.792190316091269,0.17854674106424323,0.8252052470218584,1.1199345892231136,0.910554746421427,0.6758497140074006,0.9242505211259097
45.25,1.1281329044064001,0.8031250712860528,0.227643799467781,0.8474553071732346,1.2902914923018571,1.4850088038445712,0.8543659109958843,2.723156937900081,2.635952803770154,2.937973803789359,2.3162346781859786,2.1355532825394934,1.6759109468605284,1.2028028757774027,1.3015310061494125,1.1658391961008683,1.0617751915493305,0.9142523930018294,1.0408736036870003,0.1870036337696493,0.9574166766826069,1.4419374003489214,1.4479412216370338,0.8755714180929673,0.9331706196539911
45.375,0.518210859431255,0.6015778140414797,0.21611843795775698,0.7584929298882213,1.0427033501158787,0.9301187975895504,0.7232561921267164,3.135059324326002,3.065563258537793,3.4042251120014613,2.6637849866825856,2.3708190696067675,1.6704755159513256,1.034526887861638,1.2455491710962552,0.017142602208177902,0.4818011899174351,0.5064367292799073,0.3778820649778762,0.3251133023023445,0.4681262520410438,0.3973586180589682,0.4626549264075042,0.3132193351986843,0.7518529459640931
45.5,0.7464973948522341,0.9620715223323889,0.18058134504854387,1.0646082253004276,1.5747927853659371,1.551668882538046,0.801283650272839,3.6074847428309655,3.522112274090646,3.851644289910251,3.0099874454768347,2.6820922482958816,1.9135087005062705,1.23270484041623,1.3005549841575057,0.7759846408488231,0.7449445551413529,0.9275920805876969,0.6295969517774598,0.1978006770485368,0.707402168467034,0.9428388752211962,0.859741858586898,0.9120639876075752,1.0854425278685853
45.625,0.5026050447324469,1.2092779096525343,0.2822454882040542,1.3280308845817483,1.8334209697325226,1.680137056294591,0.7301967123095501,3.7975220385648076,3.726715948170233,4.144543106036603,3.0929713249899042,2.7038214121883373,1.8424391049578122,1.0621917101459484,1.2420788432399517,0.7569502105112658,0.6485738374828984,0.47246314624204205,0.44643368500774855,0.30317015346054343,0.5029579511412953,0.6345749711895213,0.46419066446829693,0.46669952415576954,1.3810430483704523
45.75,0.7621799349062329,1.0252058906170736,0.21287471566588778,0.9586129297745523,1.5844444050864113,1.8608505662115347,0.793623084052615,3.665405747150459,3.5744431543386743,3.9730187621659128,3.046692671121911,2.7105332068394112,1.9054702944105877,1.183330782637031,1.2975387615553753,0.9243108466485287,0.7777085652678638,0.8687371007469907,0.6769347241493372,0.12099426700668937,0.7353475133943271,0.9534650118323786,0.8887342442166344,0.8735956746242253,1.102282668012527
45.875,0.48389702516432104,0.5046435881422968,0.11400295118507825,0.6490400476656818,0.9226462527495138,0.8702122902133388,0.7651372546072623,3.9164636286804067,3.8578080633770675,4.26102762579084,3.173190367778427,2.7778250399550943,1.8168136179422374,1.0417666239873,1.2892622280544417,0.3355954798611822,0.7060322145285369,0.9329678404490872,0.5163892893257586,0.08933408679618697,0.6289262521867325,0.9775315307544833,0.8108158241898002,0.8262929931630615,0.646205626611244
